Date,Close,Returns
2012-01-03,21.607378005981445,0.0
2012-01-04,21.47562599182129,-0.006097547519355873
2012-01-05,21.343873977661133,-0.006134955703285816
2012-01-06,21.343873977661133,0.0
2012-01-09,21.317523956298828,-0.0012345472705602711
2012-01-10,21.370223999023438,0.0024721465228627615
2012-01-11,21.58102798461914,0.009864378848126965
2012-01-12,21.422924041748047,-0.007326061714195253
2012-01-13,21.29117202758789,-0.006150048140179387
2012-01-17,21.29117202758789,0.0
2012-01-18,22.345191955566406,0.04950502145268354
2012-01-19,22.951251983642578,0.027122614532975486
2012-01-20,23.083003997802734,0.005740515343304775
2012-01-23,23.003952026367188,-0.0034246830023973995
2012-01-24,22.845849990844727,-0.006872820606704577
2012-01-25,20.579710006713867,-0.09919263170505777
2012-01-26,20.68511199951172,0.005121646163306792
2012-01-27,20.764163970947266,0.003821684477097076
2012-01-30,20.368906021118164,-0.01903558218776047
2012-01-31,20.421607971191406,0.002587372636439156
2012-02-01,20.50065803527832,0.0038709030257768617
2012-02-02,20.527009963989258,0.0012854186761024344
2012-02-03,20.97496795654297,0.021822856487114795
2012-02-06,20.922266006469727,-0.0025126117085104704
2012-02-07,21.001317977905273,0.003778365661305516
2012-02-08,21.106719970703125,0.0050188275282885275
2012-02-09,21.13306999206543,0.0012484185794325864
2012-02-10,20.869565963745117,-0.012468800246213552
2012-02-13,21.13306999206543,0.01262623423879905
2012-02-14,22.055335998535156,0.04364089111596181
2012-02-15,21.949934005737305,-0.004778979236809255
2012-02-16,22.08168601989746,0.0060023877122235
2012-02-17,21.870882034301758,-0.00954655298539031
2012-02-21,21.5283260345459,-0.01566265133791145
2012-02-22,21.47562599182129,-0.0024479396419416766
2012-02-23,21.97628402709961,0.02331284943540135
2012-02-24,22.02898597717285,0.0023981283645704288
2012-02-27,22.055335998535156,0.0011961522600090202
2012-02-28,21.870882034301758,-0.008363235284452264
2012-02-29,21.686429977416992,-0.008433681668415405
2012-03-01,22.134387969970703,0.020656142713216807
2012-03-02,21.791831970214844,-0.015476190271020762
2012-03-05,21.97628402709961,0.00846427492359858
2012-03-06,21.23847198486328,-0.033573102774177355
2012-03-07,21.317523956298828,0.003722111999953981
2012-03-08,21.7391300201416,0.019777440602720686
2012-03-09,21.7391300201416,0.0
2012-03-12,21.81818199157715,0.0036363907553937924
2012-03-13,22.187088012695312,0.016908192500208363
2012-03-14,22.292490005493164,0.0047506005627029335
2012-03-15,22.239789962768555,-0.0023640267512342605
2012-03-16,21.923583984375,-0.014218028988714049
2012-03-19,21.949934005737305,0.0012019030000334219
2012-03-20,21.7391300201416,-0.009603855097723879
2012-03-21,21.765480041503906,0.00121210100578506
2012-03-22,21.63372802734375,-0.006053255609751007
2012-03-23,21.660079956054688,0.0012180946657751601
2012-03-26,22.08168601989746,0.019464658703853166
2012-03-27,22.055335998535156,-0.0011932975289369319
2012-03-28,21.7391300201416,-0.014336937710427766
2012-03-29,21.422924041748047,-0.014545475283536446
2012-03-30,21.29117202758789,-0.006150048140179387
2012-04-02,21.47562599182129,0.008663401150222905
2012-04-03,21.23847198486328,-0.011042938028829719
2012-04-04,20.816864013671875,-0.019851144258018483
2012-04-05,20.737812042236328,-0.0037974966538488752
2012-04-09,20.553359985351562,-0.008894480117241699
2012-04-10,20.368906021118164,-0.008974394666607322
2012-04-11,20.68511199951172,0.015523954898005732
2012-04-12,20.97496795654297,0.014012781610178937
2012-04-13,20.658761978149414,-0.015075397447504413
2012-04-16,20.79051399230957,0.006377536771056791
2012-04-17,21.080368041992188,0.013941649051574023
2012-04-18,20.97496795654297,-0.00499991675853384
